Datetime,open,high,low,close,volume
2026-02-13 15:30:00,400.7200012207031,401.4400024414063,400.489990234375,400.5299987792969,170041
2026-02-13 15:35:00,400.5199890136719,400.93499755859375,400.2099914550781,400.3999938964844,199833
2026-02-13 15:40:00,400.3699951171875,400.6600036621094,400.0799865722656,400.25,250602
2026-02-13 15:45:00,400.260009765625,400.8399963378906,400.2000122070313,400.6700134277344,288135
2026-02-13 15:50:00,400.6400146484375,401.7999877929688,400.4400024414063,401.5849914550781,344245
2026-02-13 15:55:00,401.5499877929688,401.5799865722656,400.7000122070313,401.1600036621094,724354
2026-02-17 09:30:00,399.2550048828125,399.5798950195313,396.25,399.3800048828125,1570845
2026-02-17 09:35:00,399.3200073242188,400.05999755859375,398.6099853515625,398.75,438642
2026-02-17 09:40:00,398.7300109863281,399.75,397.3049926757813,397.625,273885
2026-02-17 09:45:00,397.6000061035156,397.89990234375,395.3699951171875,396.8150024414063,417867
2026-02-17 09:50:00,396.7799987792969,396.9599914550781,394.7799987792969,395.5899963378906,495665
2026-02-17 09:55:00,395.5899963378906,395.7000122070313,394.5249938964844,395.1900024414063,430830
2026-02-17 10:00:00,395.1900024414063,397.1600036621094,394.7300109863281,397.0,333738
2026-02-17 10:05:00,396.9750061035156,397.6799926757813,396.7000122070313,396.8699951171875,292670
2026-02-17 10:10:00,396.9400024414063,397.5950012207031,396.010009765625,396.5050048828125,326589
2026-02-17 10:15:00,396.5,398.2999877929688,396.5,398.0799865722656,224132
2026-02-17 10:20:00,398.1610107421875,398.239990234375,396.7900085449219,396.9700012207031,260380
2026-02-17 10:25:00,396.989990234375,397.2699890136719,396.3999938964844,396.8999938964844,209081
2026-02-17 10:30:00,396.9599914550781,397.1199951171875,395.6500854492188,395.760009765625,251003
2026-02-17 10:35:00,395.8200073242188,396.5299987792969,395.510009765625,395.5899963378906,329320
2026-02-17 10:40:00,395.6499938964844,396.8999938964844,395.590087890625,396.760009765625,204122
2026-02-17 10:45:00,396.7699890136719,397.7999877929688,396.68499755859375,397.5549926757813,171283
2026-02-17 10:50:00,397.5899963378906,398.0799865722656,397.2701110839844,398.0,186825
2026-02-17 10:55:00,398.0050048828125,398.3599853515625,397.1900024414063,397.739990234375,172002
2026-02-17 11:00:00,397.7900085449219,398.6000061035156,397.7200012207031,398.3200073242188,195996
2026-02-17 11:05:00,398.3150024414063,399.2999877929688,398.2799987792969,399.2200012207031,257725
2026-02-17 11:10:00,399.2049865722656,400.2999877929688,399.2049865722656,399.8399963378906,237476
2026-02-17 11:15:00,399.8399963378906,400.5199890136719,399.4800109863281,400.25,194232
2026-02-17 11:20:00,400.25,400.3200073242188,399.6600036621094,400.0350036621094,201870
2026-02-17 11:25:00,400.0199890136719,400.0199890136719,398.739990234375,398.8900146484375,203897
2026-02-17 11:30:00,398.8599853515625,399.0700073242188,398.5799865722656,398.9100036621094,143240
2026-02-17 11:35:00,398.8900146484375,399.4800109863281,398.8250122070313,398.9800109863281,182810
2026-02-17 11:40:00,398.9849853515625,399.2972106933594,398.3999938964844,398.6050109863281,200400
2026-02-17 11:45:00,398.6050109863281,399.0249938964844,398.3200073242188,398.6900024414063,101772
2026-02-17 11:50:00,398.760009765625,398.9259948730469,398.25,398.5201110839844,105263
2026-02-17 11:55:00,398.6099853515625,398.8200073242188,398.0799865722656,398.6400146484375,162560
2026-02-17 12:00:00,398.6400146484375,398.7300109863281,398.1000061035156,398.5549926757813,146828
2026-02-17 12:05:00,398.5199890136719,398.6199951171875,397.6499938964844,397.6499938964844,145247
2026-02-17 12:10:00,397.6600036621094,397.7799987792969,396.9400024414063,397.2650146484375,137794
2026-02-17 12:15:00,397.260009765625,397.5499877929688,396.5799865722656,396.93499755859375,117919
2026-02-17 12:20:00,396.9500122070313,397.0400085449219,396.1600036621094,396.6300048828125,139506
2026-02-17 12:25:00,396.635009765625,397.6000061035156,396.5299987792969,397.6000061035156,212428
2026-02-17 12:30:00,397.5799865722656,397.6900024414063,396.3500061035156,396.7000122070313,124855
2026-02-17 12:35:00,396.6700134277344,396.80999755859375,396.1950073242188,396.3250122070313,113681
2026-02-17 12:40:00,396.2999877929688,396.30999755859375,395.7099914550781,395.9500122070313,166592
2026-02-17 12:45:00,395.9299926757813,396.0299987792969,395.4200134277344,395.7000122070313,234811
2026-02-17 12:50:00,395.7099914550781,395.760009765625,394.7009887695313,394.9949951171875,310445
2026-02-17 12:55:00,394.9700012207031,396.0,394.760009765625,395.8500061035156,207693
2026-02-17 13:00:00,395.8100891113281,396.010009765625,395.2800903320313,395.739990234375,182271
2026-02-17 13:05:00,395.760009765625,395.8599853515625,395.4700927734375,395.6400146484375,122620
2026-02-17 13:10:00,395.6300048828125,396.0199890136719,395.3699951171875,395.7999877929688,126074
2026-02-17 13:15:00,395.7900085449219,395.9299926757813,395.4700012207031,395.6600036621094,95573
2026-02-17 13:20:00,395.6799926757813,396.9299011230469,395.5400085449219,396.7349853515625,292323
2026-02-17 13:25:00,396.739990234375,397.1099853515625,396.25,396.9200134277344,219723
2026-02-17 13:30:00,396.8800048828125,397.6799926757813,396.8299865722656,397.5499877929688,145856
2026-02-17 13:35:00,397.5499877929688,397.7900085449219,397.1700134277344,397.7850036621094,113564
2026-02-17 13:40:00,397.7900085449219,398.1400146484375,397.5,397.6400146484375,127135
2026-02-17 13:45:00,397.6600036621094,397.8699035644531,397.2200012207031,397.5114135742188,140478
2026-02-17 13:50:00,397.5199890136719,397.6400146484375,397.239990234375,397.5750122070313,94540
2026-02-17 13:55:00,397.5899963378906,397.619384765625,396.9599914550781,397.239990234375,129028
2026-02-17 14:00:00,397.239990234375,397.3099060058594,396.8789978027344,397.25,103119
2026-02-17 14:05:00,397.260009765625,397.3200073242188,396.5899963378906,397.0698852539063,674804
2026-02-17 14:10:00,397.0400085449219,397.3900146484375,396.7049865722656,397.2926940917969,143968
2026-02-17 14:15:00,397.2900085449219,397.30999755859375,396.9200134277344,397.1700134277344,130741
2026-02-17 14:20:00,397.1700134277344,397.2000122070313,396.739990234375,396.9800109863281,106476
2026-02-17 14:25:00,396.9750061035156,397.0176086425781,396.3399963378906,396.50189208984375,125572
2026-02-17 14:30:00,396.5199890136719,397.55999755859375,396.4800109863281,397.5350036621094,138248
2026-02-17 14:35:00,397.5499877929688,397.760009765625,397.4599914550781,397.760009765625,136112
2026-02-17 14:40:00,397.7699890136719,397.7900085449219,397.260009765625,397.3299865722656,137761
2026-02-17 14:45:00,397.3200073242188,397.4750061035156,397.0700073242188,397.4599914550781,145211
2026-02-17 14:50:00,397.4599914550781,397.4599914550781,396.9700012207031,397.0299987792969,138261
2026-02-17 14:55:00,397.0199890136719,397.1499938964844,396.6099853515625,396.7950134277344,161333
2026-02-17 15:00:00,396.7799987792969,397.33990478515625,396.7300109863281,396.7699890136719,174747
2026-02-17 15:05:00,396.7550048828125,397.1900024414063,396.7300109863281,397.0400085449219,135455
2026-02-17 15:10:00,397.0700073242188,397.18499755859375,396.7349853515625,397.1700134277344,117461
2026-02-17 15:15:00,397.1700134277344,397.1700134277344,396.7099914550781,396.7356872558594,131930
2026-02-17 15:20:00,396.75,396.8699951171875,396.4700012207031,396.5450134277344,126597
2026-02-17 15:25:00,396.5499877929688,396.7200012207031,396.3699951171875,396.3949890136719,135305
2026-02-17 15:30:00,396.3900146484375,396.3999938964844,396.05999755859375,396.2900085449219,153280
2026-02-17 15:35:00,396.2699890136719,396.5400085449219,396.0,396.3175048828125,176804
2026-02-17 15:40:00,396.3349914550781,397.0199890136719,396.2699890136719,396.7200012207031,233562
2026-02-17 15:45:00,396.6700134277344,396.9800109863281,396.5499877929688,396.8800048828125,226820
2026-02-17 15:50:00,396.8500061035156,397.8699951171875,396.1099853515625,396.7699890136719,495493
2026-02-17 15:55:00,396.760009765625,397.05999755859375,396.29010009765625,396.7900085449219,883752
2026-02-18 09:30:00,398.2000122070313,398.4500122070313,396.3200073242188,397.1300048828125,1061841
2026-02-18 09:35:00,397.1199951171875,398.8499145507813,396.3500061035156,398.2699890136719,338066
2026-02-18 09:40:00,398.2200012207031,399.4400024414063,397.5299987792969,399.05999755859375,278332
2026-02-18 09:45:00,399.05999755859375,399.3799133300781,397.7099914550781,397.7699890136719,261689
2026-02-18 09:50:00,397.7900085449219,398.4100036621094,397.1199951171875,398.3699951171875,203660
2026-02-18 09:55:00,398.3399963378906,399.2900085449219,398.1700134277344,398.8599853515625,218051
2026-02-18 10:00:00,398.8550109863281,400.5799865722656,398.760009765625,400.4089050292969,339309
2026-02-18 10:05:00,400.3728942871094,400.8500061035156,399.5407104492188,400.0849914550781,278118
2026-02-18 10:10:00,400.0700073242188,400.6597900390625,399.6400146484375,400.5750122070313,248776
2026-02-18 10:15:00,400.6000061035156,400.9299926757813,399.8900146484375,400.1650085449219,266552
2026-02-18 10:20:00,400.1300048828125,400.3699951171875,399.6813049316406,399.8999938964844,191854
2026-02-18 10:25:00,399.9200134277344,400.5,399.6499938964844,399.8200073242188,143859
2026-02-18 10:30:00,399.8900146484375,399.8900146484375,399.3999938964844,399.6199951171875,184208
2026-02-18 10:35:00,399.635009765625,400.1799926757813,399.5400085449219,400.1400146484375,176968
2026-02-18 10:40:00,400.159912109375,401.3200073242188,400.114990234375,401.30999755859375,266758
2026-02-18 10:45:00,401.2799987792969,401.4800109863281,401.010009765625,401.0216064453125,189574
2026-02-18 10:50:00,401.0499877929688,401.6789855957031,400.9700012207031,401.6346130371094,175147
2026-02-18 10:55:00,401.6384887695313,401.9400024414063,401.5,401.8999938964844,198337
2026-02-18 11:00:00,401.8800048828125,402.55999755859375,401.8406066894531,402.1300048828125,273406
2026-02-18 11:05:00,402.1199951171875,402.4800109863281,401.4643859863281,401.6099853515625,233784
2026-02-18 11:10:00,401.5455017089844,401.8399963378906,401.451904296875,401.7538146972656,151131
2026-02-18 11:15:00,401.760009765625,401.8399963378906,401.010009765625,401.0799865722656,176568
2026-02-18 11:20:00,401.0950012207031,401.2200012207031,400.6700134277344,401.2099914550781,150005
2026-02-18 11:25:00,401.2000122070313,401.510009765625,401.0700073242188,401.3800048828125,115232
2026-02-18 11:30:00,401.3599853515625,401.7149963378906,401.0,401.68499755859375,113434
2026-02-18 11:35:00,401.7200012207031,402.0700073242188,401.6300048828125,401.9100036621094,165877
2026-02-18 11:40:00,401.9200134277344,401.9299926757813,401.3800048828125,401.4798889160156,118971
2026-02-18 11:45:00,401.4599914550781,401.5799865722656,401.1700134277344,401.3599853515625,130584
2026-02-18 11:50:00,401.4399108886719,401.75,401.110107421875,401.2099914550781,158090
2026-02-18 11:55:00,401.2449951171875,401.4200134277344,400.9599914550781,400.9800109863281,89940
2026-02-18 12:00:00,400.9800109863281,401.3800048828125,400.9500122070313,401.2999877929688,93799
2026-02-18 12:05:00,401.2999877929688,402.1499938964844,401.2839965820313,401.4815979003906,166305
2026-02-18 12:10:00,401.489990234375,401.5799865722656,401.1799926757813,401.4100036621094,89170
2026-02-18 12:15:00,401.43499755859375,401.7200012207031,401.30999755859375,401.6600036621094,86422
2026-02-18 12:20:00,401.6000061035156,401.7200012207031,401.2300109863281,401.25,77289
2026-02-18 12:25:00,401.2550048828125,401.2550048828125,400.7749938964844,401.1199951171875,121284
2026-02-18 12:30:00,401.1000061035156,401.3299865722656,400.9100036621094,401.0249938964844,75983
2026-02-18 12:35:00,401.0224914550781,401.1199951171875,400.849609375,401.0700073242188,81722
2026-02-18 12:40:00,401.0799865722656,401.2199096679688,400.93011474609375,401.1700134277344,84154
2026-02-18 12:45:00,401.1749877929688,401.4299926757813,401.0700073242188,401.4100036621094,99998
2026-02-18 12:50:00,401.3949890136719,401.6700134277344,401.3800048828125,401.6299133300781,95980
2026-02-18 12:55:00,401.6099853515625,401.6700134277344,401.0199890136719,401.1099853515625,86280
2026-02-18 13:00:00,401.0899963378906,401.7900085449219,401.0499877929688,401.5499877929688,99831
2026-02-18 13:05:00,401.5350036621094,401.9100036621094,401.2300109863281,401.2749938964844,91904
2026-02-18 13:10:00,401.2734069824219,401.4100036621094,401.1199951171875,401.3399963378906,68060
2026-02-18 13:15:00,401.3309020996094,401.3999938964844,401.0799865722656,401.1499938964844,61340
2026-02-18 13:20:00,401.1400146484375,401.1700134277344,400.989990234375,401.05999755859375,84272
2026-02-18 13:25:00,401.0450134277344,401.2525024414063,400.9599914550781,401.2200012207031,92891
2026-02-18 13:30:00,401.2099914550781,401.3800048828125,400.8800048828125,401.1700134277344,89448
2026-02-18 13:35:00,401.2095031738281,401.4299926757813,401.0700073242188,401.0899963378906,93071
2026-02-18 13:40:00,401.05999755859375,401.0794982910156,400.1600036621094,400.4996032714844,141084
2026-02-18 13:45:00,400.510009765625,400.5299987792969,400.239990234375,400.39990234375,132650
2026-02-18 13:50:00,400.375,400.4100036621094,399.7300109863281,400.2650146484375,151733
2026-02-18 13:55:00,400.2449951171875,400.5400085449219,400.1799926757813,400.4500122070313,71319
2026-02-18 14:00:00,400.4450073242188,400.4800109863281,399.9500122070313,400.2650146484375,101854
2026-02-18 14:05:00,400.2650146484375,400.5499877929688,400.0101013183594,400.4049987792969,81655
2026-02-18 14:10:00,400.4049987792969,400.6000061035156,400.260009765625,400.3035888671875,103597
2026-02-18 14:15:00,400.2799987792969,400.4450073242188,400.1300048828125,400.4450073242188,100460
2026-02-18 14:20:00,400.4400024414063,401.1000061035156,400.4400024414063,400.8900146484375,109984
2026-02-18 14:25:00,400.8900146484375,401.0199890136719,400.5400085449219,400.5799865722656,105993
2026-02-18 14:30:00,400.5700073242188,400.7699890136719,400.2799987792969,400.6820983886719,100978
2026-02-18 14:35:00,400.6900024414063,400.7999877929688,399.9000854492188,399.9599914550781,162813
2026-02-18 14:40:00,399.9299926757813,400.0700073242188,399.4599914550781,399.739990234375,159364
2026-02-18 14:45:00,399.7699890136719,400.2099914550781,399.6600036621094,399.9400024414063,106677
2026-02-18 14:50:00,399.9700012207031,399.9800109863281,399.5799865722656,399.8250122070313,122420
2026-02-18 14:55:00,399.8550109863281,399.8599853515625,398.8699951171875,399.010009765625,195492
2026-02-18 15:00:00,398.989990234375,399.8800048828125,398.9800109863281,399.5799865722656,117194
2026-02-18 15:05:00,399.5950012207031,400.1300048828125,399.5350036621094,399.8399963378906,125496
2026-02-18 15:10:00,399.8299865722656,399.8457946777344,399.4100036621094,399.7300109863281,90790
2026-02-18 15:15:00,399.7300109863281,399.7900085449219,399.3200073242188,399.5350036621094,107207
2026-02-18 15:20:00,399.5199890136719,399.5199890136719,399.260009765625,399.5199890136719,108303
2026-02-18 15:25:00,399.489990234375,399.6072998046875,399.239990234375,399.3699951171875,102520
2026-02-18 15:30:00,399.3299865722656,399.9193115234375,399.3299865722656,399.9150085449219,131666
2026-02-18 15:35:00,399.8500061035156,400.2000122070313,399.80999755859375,400.0849914550781,153699
2026-02-18 15:40:00,400.0849914550781,400.239990234375,399.9601135253906,400.125,156745
2026-02-18 15:45:00,400.1300048828125,400.4400024414063,400.0,400.0750122070313,168088
2026-02-18 15:50:00,400.0950012207031,400.5,399.6650085449219,400.3299865722656,301741
2026-02-18 15:55:00,400.3399963378906,400.343994140625,399.3299865722656,399.5249938964844,1085023
2026-02-19 09:30:00,400.6900024414063,400.7099914550781,398.7699890136719,398.8804931640625,997218
2026-02-19 09:35:00,398.8949890136719,399.7799987792969,397.8800048828125,399.5450134277344,298529
2026-02-19 09:40:00,399.5700073242188,400.8900146484375,399.2099914550781,400.7900085449219,390804
2026-02-19 09:45:00,400.7950134277344,401.1400146484375,400.0199890136719,400.80999755859375,339250
2026-02-19 09:50:00,400.7999877929688,402.2300109863281,400.7799987792969,401.7900085449219,291665
2026-02-19 09:55:00,401.7999877929688,402.97900390625,401.739990234375,402.0,345460
