Datetime,open,high,low,close,volume
2025-12-24 13:15:00,996.7999877929688,997.2999877929688,996.4000244140624,996.5999755859376,227772
2025-12-24 13:20:00,996.5999755859376,997.0999755859376,996.2999877929688,996.5,157820
2025-12-24 13:25:00,996.5,996.9000244140624,996.0,996.2999877929688,236257
2025-12-24 13:30:00,996.2999877929688,996.2999877929688,994.5999755859376,995.0,244976
2025-12-24 13:35:00,995.0,995.5,994.5999755859376,995.2000122070312,129816
2025-12-24 13:40:00,995.2000122070312,995.4000244140624,994.5999755859376,994.9000244140624,108391
2025-12-24 13:45:00,994.9000244140624,995.2000122070312,994.5,994.9000244140624,81919
2025-12-24 13:50:00,994.9000244140624,995.0,994.4000244140624,994.7999877929688,71487
2025-12-24 13:55:00,994.7999877929688,995.0,994.0,994.4000244140624,77431
2025-12-24 14:00:00,994.0999755859376,994.5,993.4000244140624,994.4000244140624,160374
2025-12-24 14:05:00,994.2999877929688,994.5,993.4000244140624,994.5,778171
2025-12-24 14:10:00,994.4000244140624,994.7000122070312,993.9000244140624,994.4000244140624,368638
2025-12-24 14:15:00,994.0999755859376,994.5999755859376,994.0,994.0999755859376,55760
2025-12-24 14:20:00,994.2999877929688,994.5,994.0,994.2999877929688,104978
2025-12-24 14:25:00,994.2999877929688,995.2000122070312,993.7000122070312,994.7999877929688,626843
2025-12-24 14:30:00,994.7999877929688,996.2000122070312,994.7000122070312,995.5999755859376,757482
2025-12-24 14:35:00,995.4000244140624,996.7999877929688,994.7000122070312,996.7000122070312,429765
2025-12-24 14:40:00,996.5999755859376,996.9000244140624,995.7000122070312,996.2000122070312,240131
2025-12-24 14:45:00,996.4000244140624,996.9000244140624,996.0,996.2000122070312,50462
2025-12-24 14:50:00,996.0999755859376,996.9000244140624,995.5,996.7000122070312,590347
2025-12-24 14:55:00,996.9000244140624,997.2999877929688,996.5999755859376,997.0,331185
2025-12-24 15:00:00,997.0,997.7999877929688,995.5999755859376,997.2999877929688,724811
2025-12-24 15:05:00,997.5999755859376,999.0,996.7000122070312,996.9000244140624,910819
2025-12-24 15:10:00,996.7999877929688,998.5999755859376,996.2999877929688,998.0,978417
2025-12-24 15:15:00,997.7000122070312,998.2000122070312,996.7000122070312,996.7999877929688,318138
2025-12-24 15:20:00,996.7999877929688,997.5,995.5,996.5,278311
2025-12-24 15:25:00,996.5,997.0,995.2000122070312,996.4000244140624,203923
2025-12-26 09:15:00,997.0,997.2000122070312,995.2000122070312,995.7000122070312,0
2025-12-26 09:20:00,995.7000122070312,996.5,995.0,996.0,47087
2025-12-26 09:25:00,996.0999755859376,997.0,995.0,996.0,58035
2025-12-26 09:30:00,995.7999877929688,996.0,994.4000244140624,995.7999877929688,47433
2025-12-26 09:35:00,995.5999755859376,995.7999877929688,994.2000122070312,994.2999877929688,73500
2025-12-26 09:40:00,994.4000244140624,995.0,994.0,994.5999755859376,136098
2025-12-26 09:45:00,994.5999755859376,995.7000122070312,994.0999755859376,995.2000122070312,110144
2025-12-26 09:50:00,995.0,995.5,993.7999877929688,994.0999755859376,72822
2025-12-26 09:55:00,994.0999755859376,994.7000122070312,993.7000122070312,993.9000244140624,70219
2025-12-26 10:00:00,994.0999755859376,994.7000122070312,993.5999755859376,994.7000122070312,49729
2025-12-26 10:05:00,994.7999877929688,995.7000122070312,994.5,995.0999755859376,45284
2025-12-26 10:10:00,995.2999877929688,995.5,994.7999877929688,995.0,28793
2025-12-26 10:15:00,994.7999877929688,996.2000122070312,994.5999755859376,995.7000122070312,212502
2025-12-26 10:20:00,996.0,996.0999755859376,995.4000244140624,996.0,351191
2025-12-26 10:25:00,995.5,996.0999755859376,995.5,995.7999877929688,84825
2025-12-26 10:30:00,995.9000244140624,996.0999755859376,995.7000122070312,995.7999877929688,87978
2025-12-26 10:35:00,995.7999877929688,996.2000122070312,995.7999877929688,995.9000244140624,44468
2025-12-26 10:40:00,995.9000244140624,996.4000244140624,995.7999877929688,996.2999877929688,71756
2025-12-26 10:45:00,996.0,996.2999877929688,995.7999877929688,996.0999755859376,62314
2025-12-26 10:50:00,996.0999755859376,996.2000122070312,995.5999755859376,995.7999877929688,243064
2025-12-26 10:55:00,995.7999877929688,996.0999755859376,994.7999877929688,995.0,167478
2025-12-26 11:00:00,995.0,995.4000244140624,994.7000122070312,995.2999877929688,24540
2025-12-26 11:05:00,995.2999877929688,995.5999755859376,995.0,995.2000122070312,14121
2025-12-26 11:10:00,995.2999877929688,995.5999755859376,994.5,995.0,39038
2025-12-26 11:15:00,995.0,995.2000122070312,993.9000244140624,994.7000122070312,119418
2025-12-26 11:20:00,994.7000122070312,995.2000122070312,994.5,995.0,75986
2025-12-26 11:25:00,994.7000122070312,995.2000122070312,994.2999877929688,994.7000122070312,85527
2025-12-26 11:30:00,994.4000244140624,994.9000244140624,993.0999755859376,993.7000122070312,294342
2025-12-26 11:35:00,993.4000244140624,993.7999877929688,993.0999755859376,993.0999755859376,135623
2025-12-26 11:40:00,993.0,993.5999755859376,992.0999755859376,992.0999755859376,175587
2025-12-26 11:45:00,992.0999755859376,992.7999877929688,991.7999877929688,992.7000122070312,119305
2025-12-26 11:50:00,992.2999877929688,993.0,992.2000122070312,992.2000122070312,64820
2025-12-26 11:55:00,992.0999755859376,992.7999877929688,992.0,992.2000122070312,95580
2025-12-26 12:00:00,992.2000122070312,992.5,991.5,991.7999877929688,208138
2025-12-26 12:05:00,991.5,992.0,991.2999877929688,991.2999877929688,88126
2025-12-26 12:10:00,991.4000244140624,991.9000244140624,991.0,991.2999877929688,191149
2025-12-26 12:15:00,991.5999755859376,991.5999755859376,991.0,991.0,244315
2025-12-26 12:20:00,991.0,991.4000244140624,990.7999877929688,990.7999877929688,203782
2025-12-26 12:25:00,990.7999877929688,991.0999755859376,990.0999755859376,990.2000122070312,101480
2025-12-26 12:30:00,990.2000122070312,990.4000244140624,989.2000122070312,989.5999755859376,163239
2025-12-26 12:35:00,989.5,989.9000244140624,989.0,989.2999877929688,71049
2025-12-26 12:40:00,989.2999877929688,989.5999755859376,988.9000244140624,989.0999755859376,64337
2025-12-26 12:45:00,989.5999755859376,989.5999755859376,988.5,989.0,63878
2025-12-26 12:50:00,988.7999877929688,990.2999877929688,988.4000244140624,989.9000244140624,197042
2025-12-26 12:55:00,989.7000122070312,990.4000244140624,989.4000244140624,990.4000244140624,155349
2025-12-26 13:00:00,990.4000244140624,990.7000122070312,990.0,990.4000244140624,86904
2025-12-26 13:05:00,990.0999755859376,990.7000122070312,990.0,990.2999877929688,39276
2025-12-26 13:10:00,990.2999877929688,990.9000244140624,990.0,990.2000122070312,55269
2025-12-26 13:15:00,990.5,990.7000122070312,990.0,990.2000122070312,106267
2025-12-26 13:20:00,990.2000122070312,990.7000122070312,990.0,990.0,162773
2025-12-26 13:25:00,990.0,990.7000122070312,990.0,990.4000244140624,77756
2025-12-26 13:30:00,990.0999755859376,990.5999755859376,990.0,990.0999755859376,93671
2025-12-26 13:35:00,990.0999755859376,990.4000244140624,990.0,990.2000122070312,166550
2025-12-26 13:40:00,990.0,990.4000244140624,989.7000122070312,990.0999755859376,106094
2025-12-26 13:45:00,990.0,990.5999755859376,989.9000244140624,990.0,91993
2025-12-26 13:50:00,990.0,990.4000244140624,989.9000244140624,990.0,107710
2025-12-26 13:55:00,990.2000122070312,990.2999877929688,989.7000122070312,990.2000122070312,82767
2025-12-26 14:00:00,990.2999877929688,990.5,989.9000244140624,990.4000244140624,55125
2025-12-26 14:05:00,990.0,990.4000244140624,989.7000122070312,990.0,107352
2025-12-26 14:10:00,990.0,990.5,989.5999755859376,990.0999755859376,146024
2025-12-26 14:15:00,990.0,990.5,989.5,989.5999755859376,117697
2025-12-26 14:20:00,989.5,990.0999755859376,989.2000122070312,989.5999755859376,189646
2025-12-26 14:25:00,989.9000244140624,990.5,989.4000244140624,990.0999755859376,110569
2025-12-26 14:30:00,990.5,990.5999755859376,990.0,990.0,72804
2025-12-26 14:35:00,990.0,990.5999755859376,989.9000244140624,990.2000122070312,82427
2025-12-26 14:40:00,990.2000122070312,990.5999755859376,989.9000244140624,990.0,125543
2025-12-26 14:45:00,990.4000244140624,990.5999755859376,990.0,990.0999755859376,220751
2025-12-26 14:50:00,990.5,991.2000122070312,990.0,990.7999877929688,116581
2025-12-26 14:55:00,990.7000122070312,991.5999755859376,990.5999755859376,991.2000122070312,105979
2025-12-26 15:00:00,991.0,991.5,990.7000122070312,990.9000244140624,131446
2025-12-26 15:05:00,990.9000244140624,992.2000122070312,990.7999877929688,992.0999755859376,192834
2025-12-26 15:10:00,992.0,992.5999755859376,991.5999755859376,992.2999877929688,199968
2025-12-26 15:15:00,992.2999877929688,992.2999877929688,991.0,992.0,188756
2025-12-26 15:20:00,992.0,992.9000244140624,991.5,992.5,337208
2025-12-26 15:25:00,992.9000244140624,993.4000244140624,992.0,992.2000122070312,391244
2025-12-29 09:15:00,993.0999755859376,997.0,993.0999755859376,994.0,0
2025-12-29 09:20:00,994.0999755859376,995.0,994.0,995.0,274868
2025-12-29 09:25:00,995.2999877929688,995.9000244140624,994.7999877929688,995.0999755859376,116501
2025-12-29 09:30:00,995.2000122070312,995.2999877929688,994.2000122070312,995.2000122070312,125531
2025-12-29 09:35:00,995.2000122070312,995.2000122070312,994.2000122070312,994.9000244140624,49362
2025-12-29 09:40:00,995.5,995.5,994.7999877929688,995.2999877929688,70025
2025-12-29 09:45:00,995.0,995.5,995.0,995.0,91339
2025-12-29 09:50:00,995.2999877929688,995.2999877929688,994.2000122070312,994.4000244140624,142421
2025-12-29 09:55:00,994.4000244140624,994.7000122070312,993.4000244140624,993.9000244140624,230542
2025-12-29 10:00:00,993.9000244140624,994.2999877929688,993.2999877929688,993.7000122070312,161715
2025-12-29 10:05:00,993.4000244140624,994.0,993.0999755859376,993.9000244140624,69428
2025-12-29 10:10:00,993.4000244140624,993.9000244140624,993.2000122070312,993.7000122070312,41581
2025-12-29 10:15:00,993.4000244140624,993.7999877929688,993.0999755859376,993.7000122070312,59820
2025-12-29 10:20:00,993.7000122070312,993.7000122070312,993.0999755859376,993.4000244140624,103069
2025-12-29 10:25:00,993.7000122070312,993.7000122070312,992.4000244140624,993.0,186312
2025-12-29 10:30:00,993.0,993.0999755859376,991.7000122070312,992.0,146298
2025-12-29 10:35:00,991.7999877929688,993.0999755859376,991.5999755859376,992.7000122070312,153637
2025-12-29 10:40:00,992.7000122070312,993.0999755859376,991.5,992.2000122070312,62195
2025-12-29 10:45:00,992.0,992.4000244140624,991.2000122070312,991.7000122070312,71879
2025-12-29 10:50:00,991.7999877929688,992.5,991.2000122070312,992.4000244140624,105559
2025-12-29 10:55:00,992.4000244140624,992.5,991.7999877929688,992.2000122070312,57207
2025-12-29 11:00:00,991.7999877929688,992.9000244140624,990.5,990.7999877929688,287985
2025-12-29 11:05:00,990.7999877929688,990.7999877929688,989.7000122070312,990.0999755859376,159797
2025-12-29 11:10:00,989.7000122070312,989.7999877929688,989.0999755859376,989.4000244140624,74878
2025-12-29 11:15:00,989.4000244140624,989.5,988.5999755859376,989.0999755859376,77177
2025-12-29 11:20:00,989.0999755859376,989.2999877929688,988.5,989.0,101333
2025-12-29 11:25:00,989.0,989.4000244140624,988.7000122070312,989.2000122070312,59269
2025-12-29 11:30:00,989.2000122070312,989.5,988.9000244140624,989.4000244140624,68821
2025-12-29 11:35:00,989.2999877929688,989.4000244140624,988.7999877929688,988.9000244140624,32608
2025-12-29 11:40:00,988.9000244140624,989.9000244140624,988.7999877929688,989.7999877929688,160793
2025-12-29 11:45:00,989.5999755859376,989.9000244140624,989.0,989.5999755859376,146083
2025-12-29 11:50:00,989.7000122070312,989.7999877929688,988.5,988.7999877929688,57508
2025-12-29 11:55:00,988.7999877929688,988.7999877929688,988.0,988.0,68555
2025-12-29 12:00:00,988.2000122070312,988.4000244140624,987.2999877929688,987.5999755859376,62841
2025-12-29 12:05:00,987.5,988.2999877929688,987.2000122070312,988.0999755859376,42041
2025-12-29 12:10:00,987.9000244140624,988.7999877929688,987.9000244140624,988.2999877929688,288351
2025-12-29 12:15:00,988.2999877929688,988.5,988.0,988.0999755859376,45599
2025-12-29 12:20:00,988.0999755859376,988.5,988.0,988.4000244140624,44754
2025-12-29 12:25:00,988.0999755859376,988.5,987.9000244140624,988.4000244140624,54948
2025-12-29 12:30:00,988.5,989.0,988.0,988.5,46863
2025-12-29 12:35:00,988.7000122070312,989.5,988.5,989.0999755859376,68756
2025-12-29 12:40:00,989.0,989.5,988.7000122070312,989.4000244140624,51052
2025-12-29 12:45:00,989.4000244140624,990.0999755859376,988.5999755859376,988.7000122070312,131780
2025-12-29 12:50:00,988.9000244140624,989.0,988.2000122070312,988.5999755859376,98467
2025-12-29 12:55:00,988.4000244140624,989.2999877929688,988.2999877929688,989.0999755859376,122581
2025-12-29 13:00:00,988.9000244140624,990.2999877929688,988.9000244140624,990.2000122070312,270383
2025-12-29 13:05:00,990.0,990.7000122070312,989.7000122070312,990.2000122070312,465025
2025-12-29 13:10:00,990.2000122070312,990.5999755859376,988.9000244140624,989.4000244140624,521523
2025-12-29 13:15:00,989.4000244140624,989.5,987.9000244140624,989.0,373229
2025-12-29 13:20:00,988.5999755859376,989.0999755859376,988.4000244140624,988.7999877929688,68160
2025-12-29 13:25:00,988.7999877929688,989.2000122070312,988.5,989.0999755859376,65821
2025-12-29 13:30:00,988.7999877929688,989.2000122070312,988.5,988.5999755859376,76615
2025-12-29 13:35:00,988.5999755859376,988.9000244140624,988.2000122070312,988.4000244140624,69585
2025-12-29 13:40:00,988.0999755859376,989.5,988.0999755859376,989.2000122070312,275299
2025-12-29 13:45:00,989.2000122070312,989.7000122070312,988.7999877929688,989.5999755859376,100804
2025-12-29 13:50:00,989.5,990.0,989.4000244140624,990.0,181508
2025-12-29 13:55:00,990.0,990.0999755859376,989.2999877929688,989.9000244140624,280074
2025-12-29 14:00:00,989.9000244140624,990.4000244140624,989.7000122070312,990.0,102033
2025-12-29 14:05:00,989.7999877929688,990.9000244140624,989.7000122070312,990.7999877929688,228633
2025-12-29 14:10:00,990.7999877929688,991.2000122070312,990.2999877929688,990.9000244140624,424067
2025-12-29 14:15:00,990.5,990.9000244140624,989.7000122070312,990.5,200381
2025-12-29 14:20:00,990.4000244140624,991.7999877929688,990.0999755859376,991.7999877929688,117897
2025-12-29 14:25:00,991.7999877929688,993.0,991.5,991.9000244140624,448797
2025-12-29 14:30:00,991.9000244140624,992.4000244140624,991.2000122070312,992.0999755859376,68026
2025-12-29 14:35:00,992.0999755859376,992.0999755859376,991.2000122070312,991.9000244140624,85602
2025-12-29 14:40:00,992.0,992.0999755859376,991.0,991.5999755859376,84250
2025-12-29 14:45:00,991.5999755859376,992.5,991.2000122070312,992.5,162865
2025-12-29 14:50:00,992.4000244140624,992.7000122070312,991.5999755859376,992.2000122070312,205957
2025-12-29 14:55:00,992.0,992.5,991.4000244140624,991.5,691934
2025-12-29 15:00:00,991.7999877929688,992.0999755859376,990.2000122070312,991.0999755859376,800842
2025-12-29 15:05:00,990.7999877929688,992.4000244140624,990.7999877929688,991.7000122070312,733531
2025-12-29 15:10:00,991.7000122070312,992.2000122070312,991.5,992.2000122070312,209632
2025-12-29 15:15:00,992.2000122070312,992.2000122070312,991.7999877929688,992.0,235784
2025-12-29 15:20:00,992.0,992.4000244140624,991.7999877929688,992.4000244140624,311815
2025-12-29 15:25:00,992.2999877929688,992.9000244140624,991.2999877929688,991.4000244140624,308659
2025-12-30 09:15:00,992.4000244140624,993.2000122070312,988.0999755859376,989.2000122070312,0
2025-12-30 09:20:00,989.2000122070312,989.2000122070312,987.4000244140624,988.0,451245
2025-12-30 09:25:00,988.2999877929688,989.0,987.7000122070312,988.5999755859376,84663
2025-12-30 09:30:00,988.4000244140624,990.0999755859376,988.2999877929688,989.0,208216
2025-12-30 09:35:00,989.0999755859376,989.5,988.2999877929688,989.2999877929688,162265
2025-12-30 09:40:00,989.2999877929688,991.0,988.9000244140624,990.5,147654
2025-12-30 09:45:00,990.5999755859376,990.7000122070312,988.4000244140624,988.7999877929688,114817
2025-12-30 09:50:00,988.7999877929688,990.9000244140624,988.5,990.5,84317
2025-12-30 09:55:00,990.4000244140624,991.7999877929688,990.0,990.2000122070312,92492
2025-12-30 10:00:00,990.2000122070312,990.4000244140624,989.0,989.2999877929688,75445
2025-12-30 10:05:00,989.2999877929688,989.2999877929688,987.5999755859376,988.2999877929688,152726
2025-12-30 10:10:00,988.5,990.2000122070312,988.5,989.5,294166
2025-12-30 10:15:00,989.5,989.7999877929688,988.4000244140624,989.0,83266
2025-12-30 10:20:00,989.0,990.9000244140624,988.7999877929688,990.5,83064
2025-12-30 10:25:00,990.5999755859376,990.7999877929688,989.7999877929688,989.9000244140624,98608
2025-12-30 10:30:00,990.0999755859376,991.0,990.0,991.0,76634
2025-12-30 10:35:00,991.0,991.0999755859376,989.7000122070312,990.2999877929688,101964
2025-12-30 10:40:00,990.2999877929688,990.2999877929688,989.5,989.5999755859376,76755
2025-12-30 10:45:00,989.5999755859376,989.7000122070312,988.7999877929688,989.5,73152
2025-12-30 10:50:00,989.5,990.0,988.0999755859376,988.4000244140624,108043
2025-12-30 10:55:00,988.7000122070312,989.4000244140624,988.4000244140624,989.2000122070312,89118
2025-12-30 11:00:00,989.2000122070312,989.5,988.7999877929688,989.0,99804
2025-12-30 11:05:00,989.0,989.5,988.5999755859376,988.9000244140624,93496
2025-12-30 11:10:00,988.9000244140624,989.4000244140624,987.7000122070312,987.7999877929688,316557
2025-12-30 11:15:00,988.0,988.5999755859376,987.4000244140624,988.0,105459
2025-12-30 11:20:00,987.7000122070312,988.2000122070312,986.7000122070312,987.2999877929688,209009
